generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2975,-0.010000000000000004,0.0070096734,4.258913e-06,-4.669056e-16,0.0,0.04103468,2.4907045e-05,0.0,0.0,0.0,0.0
2980,-0.010000000000000004,0.008950392,2.0972657e-05,-9.3128394e-23,0.0,0.04091645,2.4906889e-05,0.0,0.0,0.0,0.0
2985,-0.010000000000000004,0.008644103,2.3827533e-05,-8.127766e-21,0.0,0.040910095,2.4906734e-05,0.0,0.0,0.0,0.0
2990,-0.010000000000000004,0.009036609,1.7104234e-05,-8.1796997e-10,0.0,0.041009847,2.4906578e-05,0.0,0.0,0.0,0.0
2995,-0.010000000000000004,0.011325421,2.7002337e-05,-3.052631e-12,0.0,0.04514504,2.4906423e-05,0.0,0.0,0.0,0.0
3000,-0.010000000000000004,0.006249808,1.8972889e-05,-3.4928788e-10,0.0,0.039301876,2.4906267e-05,0.0,0.0,0.0,0.0
3005,-0.010000000000000004,0.009323485,1.2220267e-05,-1.5232138e-12,0.0,0.043078672,2.490611e-05,0.0,0.0,0.0,0.0
3010,-0.010000000000000004,0.00783501,1.11102545e-05,-3.1242916e-15,0.0,0.04234509,2.4905956e-05,0.0,0.0,0.0,0.0
3015,-0.010000000000000004,0.00789503,2.1073032e-05,-2.348076e-13,0.0,0.040105592,2.49058e-05,0.0,0.0,0.0,0.0
3020,-0.010000000000000004,0.008847127,1.1467554e-06,-1.7383251e-21,0.0,0.041635208,2.4905643e-05,0.0,0.0,0.0,0.0
3025,-0.010000000000000004,0.008490166,6.2765366e-06,-1.0786431e-20,0.0,0.041046277,2.4905486e-05,0.0,0.0,0.0,0.0
3030,-0.010000000000000004,0.0075158775,5.0262292e-06,-6.4737566e-21,0.0,0.040579475,2.490533e-05,0.0,0.0,0.0,0.0
3035,-0.010000000000000004,0.008371612,7.6748375e-07,-2.1091783e-12,0.0,0.041823067,2.4905175e-05,0.0,0.0,0.0,0.0
3040,-0.010000000000000004,0.009435147,5.491042e-06,-7.179382e-24,0.0,0.042616762,2.4905019e-05,0.0,0.0,0.0,0.0
3045,-0.010000000000000004,0.008517708,2.813912e-06,-1.3836668e-13,0.0,0.041221917,2.4904864e-05,0.0,0.0,0.0,0.0
3050,-0.010000000000000004,0.008593647,4.782034e-05,-3.6596034e-24,0.0,0.040149003,2.4904708e-05,0.0,0.0,0.0,0.0
3055,-0.010000000000000004,0.00876829,1.7787539e-05,-3.0854576e-25,0.0,0.04301844,2.4904552e-05,0.0,0.0,0.0,0.0
3060,-0.010000000000000004,0.008655109,4.2598236e-07,-6.7239545e-25,0.0,0.04162462,2.4904397e-05,0.0,0.0,0.0,0.0
3065,-0.010000000000000004,0.0052712117,6.121634e-06,-1.1075272e-18,0.0,0.039993424,2.490424e-05,0.0,0.0,0.0,0.0
3070,-0.010000000000000004,0.008704094,9.344239e-07,-5.017686e-18,0.0,0.041307025,2.4904086e-05,0.0,0.0,0.0,0.0
3075,-0.010000000000000004,0.008638434,1.5750506e-07,-9.129414e-09,0.0,0.041645914,2.490393e-05,0.0,0.0,0.0,0.0
3080,-0.010000000000000004,0.00801712,9.199653e-05,-2.310169e-17,0.0,0.044500023,2.4903773e-05,0.0,0.0,0.0,0.0
3085,-0.010000000000000004,0.014802456,3.2658943e-06,-4.4425262e-14,0.0,0.046314944,2.4903617e-05,0.0,0.0,0.0,0.0
3090,-0.010000000000000004,0.008714048,1.2724722e-06,-1.381815e-16,0.0,0.042022355,2.490346e-05,0.0,0.0,0.0,0.0
3095,-0.010000000000000004,0.008823434,5.348073e-06,-4.2418905e-19,0.0,0.042470865,2.4903306e-05,0.0,0.0,0.0,0.0
3100,-0.010000000000000004,0.009392756,2.909895e-06,-2.4028702e-21,0.0,0.042603552,2.490315e-05,0.0,0.0,0.0,0.0
3105,-0.010000000000000004,0.008793358,3.0516225e-05,-3.1986519e-19,0.0,0.043384336,2.4902993e-05,0.0,0.0,0.0,0.0
3110,-0.010000000000000004,0.007383464,1.1848746e-05,-6.870939e-20,0.0,0.04182383,2.4902838e-05,0.0,0.0,0.0,0.0
3115,-0.010000000000000004,0.0077908337,3.7754994e-06,-1.5097293e-11,0.0,0.040801466,2.4902682e-05,0.0,0.0,0.0,0.0
3120,-0.010000000000000004,0.009311717,9.080526e-07,-9.193642e-11,0.0,0.04186808,2.4902527e-05,0.0,0.0,0.0,0.0
3125,-0.010000000000000004,0.007641645,2.5565369e-06,-1.5903918e-15,0.0,0.041643146,2.490237e-05,0.0,0.0,0.0,0.0
3130,-0.010000000000000004,0.005831852,4.4917742e-06,-3.3791383e-12,0.0,0.039933827,2.4902214e-05,0.0,0.0,0.0,0.0
3135,-0.010000000000000004,0.0036599273,1.7054974e-06,-1.3057417e-13,0.0,0.03788636,2.4902058e-05,0.0,0.0,0.0,0.0
3140,-0.010000000000000004,0.008350782,4.0032e-07,-2.7250706e-21,0.0,0.04162012,2.4901901e-05,0.0,0.0,0.0,0.0
3145,-0.010000000000000004,0.008152345,2.920811e-05,-1.7583337e-18,0.0,0.040205523,2.4901747e-05,0.0,0.0,0.0,0.0
3150,-0.010000000000000004,0.009048689,1.0152735e-07,-4.4081127e-19,0.0,0.041911487,2.490159e-05,0.0,0.0,0.0,0.0
3155,-0.010000000000000004,0.008917254,9.010451e-06,-4.6402985e-15,0.0,0.042717658,2.4901436e-05,0.0,0.0,0.0,0.0
3160,-0.010000000000000004,0.007716193,4.851533e-06,-5.600933e-30,0.0,0.040700257,2.490128e-05,0.0,0.0,0.0,0.0
3165,-0.010000000000000004,0.009244328,5.143059e-07,-5.0986353e-19,0.0,0.042245142,2.4901123e-05,0.0,0.0,0.0,0.0
3170,-0.010000000000000004,0.008054959,9.132391e-06,-3.2709635e-19,0.0,0.040682692,2.4900968e-05,0.0,0.0,0.0,0.0
3175,-0.010000000000000004,0.008973991,5.359147e-07,-3.885772e-13,0.0,0.04210056,2.4900812e-05,0.0,0.0,0.0,0.0
3180,-0.010000000000000004,0.00870904,3.8531675e-06,-2.1684065e-13,0.0,0.041293807,2.4900657e-05,0.0,0.0,0.0,0.0
3185,-0.010000000000000004,0.008397925,3.635294e-05,-8.695284e-23,0.0,0.041039642,2.49005e-05,0.0,0.0,0.0,0.0
3190,-0.010000000000000004,0.008135442,1.5806055e-06,-9.205912e-14,0.0,0.04176916,2.4900344e-05,0.0,0.0,0.0,0.0
3195,-0.010000000000000004,0.0088637,1.4695092e-06,-4.225171e-15,0.0,0.042062156,2.4900188e-05,0.0,0.0,0.0,0.0
3200,-0.010000000000000004,0.008644694,3.2326954e-09,-8.2004085e-21,0.0,0.041765023,2.4900031e-05,0.0,0.0,0.0,0.0
3205,-0.010000000000000004,0.009514684,5.960215e-08,-9.378935e-19,0.0,0.04226616,2.4899877e-05,0.0,0.0,0.0,0.0
3210,-0.010000000000000004,0.008871655,1.5867992e-07,-1.4917361e-22,0.0,0.041810237,2.489972e-05,0.0,0.0,0.0,0.0
3215,-0.010000000000000004,0.008939471,8.8725784e-07,-2.1758405e-13,0.0,0.042132832,2.4899566e-05,0.0,0.0,0.0,0.0
3220,-0.010000000000000004,0.008003744,3.822484e-06,-7.3791975e-21,0.0,0.04092069,2.489941e-05,0.0,0.0,0.0,0.0
3225,-0.010000000000000004,0.009108679,2.7511769e-07,-6.678559e-13,0.0,0.04209838,2.4899253e-05,0.0,0.0,0.0,0.0
3230,-0.010000000000000004,0.008722632,2.6964211e-05,-7.0293345e-18,0.0,0.043292172,2.4899098e-05,0.0,0.0,0.0,0.0
3235,-0.010000000000000004,0.008856372,6.7911405e-06,-9.5521936e-23,0.0,0.041229263,2.4898942e-05,0.0,0.0,0.0,0.0
3240,-0.010000000000000004,0.008643484,2.5214795e-06,-1.8866838e-19,0.0,0.04216556,2.4898785e-05,0.0,0.0,0.0,0.0
3245,-0.010000000000000004,0.008054926,2.0311042e-08,-4.8557865e-14,0.0,0.041479755,2.4898629e-05,0.0,0.0,0.0,0.0
3250,-0.010000000000000004,0.008148825,2.6204874e-05,-5.586285e-17,0.0,0.040382672,2.4898474e-05,0.0,0.0,0.0,0.0
3255,-0.010000000000000004,0.008282374,1.7614275e-05,-5.7533786e-18,0.0,0.040546898,2.4898318e-05,0.0,0.0,0.0,0.0
3260,-0.010000000000000004,0.00836131,4.5793964e-05,-5.375998e-16,0.0,0.043608394,2.4898161e-05,0.0,0.0,0.0,0.0
3265,-0.010000000000000004,0.008896476,3.4111035e-06,-1.499981e-23,0.0,0.040676605,2.4898007e-05,0.0,0.0,0.0,0.0
3270,-0.010000000000000004,0.008079983,1.2003927e-06,-5.2875423e-16,0.0,0.041744128,2.489785e-05,0.0,0.0,0.0,0.0
3275,-0.010000000000000004,0.008682444,2.1790129e-06,-3.9120357e-18,0.0,0.042155787,2.4897696e-05,0.0,0.0,0.0,0.0
3280,-0.010000000000000004,0.008437183,7.0132046e-06,-5.016813e-17,0.0,0.041361816,2.489754e-05,0.0,0.0,0.0,0.0
3285,-0.010000000000000004,0.008815534,4.416445e-06,-5.5520913e-18,0.0,0.041288964,2.4897385e-05,0.0,0.0,0.0,0.0
3290,-0.010000000000000004,0.0075515276,8.85056e-06,-8.595063e-15,0.0,0.04201798,2.4897228e-05,0.0,0.0,0.0,0.0
3295,-0.010000000000000004,0.0026354594,7.3390274e-06,-4.9697803e-20,0.0,0.036741827,2.4897072e-05,0.0,0.0,0.0,0.0
3300,-0.010000000000000004,0.008755637,1.3858278e-05,-3.4256698e-11,0.0,0.042852253,2.4896915e-05,0.0,0.0,0.0,0.0
3305,-0.010000000000000004,0.009008354,7.632556e-06,-4.525077e-25,0.0,0.042684335,2.4896759e-05,0.0,0.0,0.0,0.0
3310,-0.010000000000000004,0.00836906,2.7608567e-06,-5.762985e-18,0.0,0.04118476,2.4896604e-05,0.0,0.0,0.0,0.0
3315,-0.010000000000000004,0.0015932708,1.0282512e-05,-6.3057215e-13,0.0,0.03621805,2.4896448e-05,0.0,0.0,0.0,0.0
3320,-0.010000000000000004,0.0086503755,1.0637094e-05,-1.3532156e-12,0.0,0.042648137,2.4896293e-05,0.0,0.0,0.0,0.0
3325,-0.010000000000000004,0.00834908,6.5539886e-08,-4.4125536e-18,0.0,0.041662693,2.4896137e-05,0.0,0.0,0.0,0.0
3330,-0.010000000000000004,0.009059781,2.0847197e-07,-4.1271755e-19,0.0,0.042056344,2.489598e-05,0.0,0.0,0.0,0.0
3335,-0.010000000000000004,0.0070636077,5.652837e-07,-2.4389416e-18,0.0,0.040860265,2.4895826e-05,0.0,0.0,0.0,0.0
3340,-0.010000000000000004,0.007521787,5.3243028e-05,-2.119351e-13,0.0,0.03946385,2.489567e-05,0.0,0.0,0.0,0.0
3345,-0.010000000000000004,0.008591544,7.0358947e-06,-7.9230996e-16,0.0,0.041072927,2.4895515e-05,0.0,0.0,0.0,0.0
3350,-0.010000000000000004,0.008446947,7.098228e-07,-1.8618064e-14,0.0,0.041461915,2.4895358e-05,0.0,0.0,0.0,0.0
3355,-0.010000000000000004,0.005379304,1.151086e-06,-4.5887183e-24,0.0,0.03955208,2.4895202e-05,0.0,0.0,0.0,0.0
3360,-0.010000000000000004,0.009078406,1.7967802e-06,-2.6146522e-17,0.0,0.042381205,2.4895045e-05,0.0,0.0,0.0,0.0
3365,-0.010000000000000004,0.007868879,2.1606607e-07,-4.7458553e-15,0.0,0.041449014,2.489489e-05,0.0,0.0,0.0,0.0
3370,-0.010000000000000004,0.008971317,8.723197e-07,-3.6700247e-21,0.0,0.041720875,2.4894734e-05,0.0,0.0,0.0,0.0
3375,-0.010000000000000004,0.008424428,2.2351915e-06,-2.0546103e-20,0.0,0.041991483,2.4894578e-05,0.0,0.0,0.0,0.0
3380,-0.010000000000000004,0.0086655915,5.4886777e-06,-5.9330343e-17,0.0,0.04118085,2.4894423e-05,0.0,0.0,0.0,0.0
3385,-0.010000000000000004,0.008002329,1.960812e-05,-1.7453132e-09,0.0,0.04269452,2.4894267e-05,0.0,0.0,0.0,0.0
3390,-0.010000000000000004,0.008344301,7.368064e-07,-4.5737248e-17,0.0,0.04138434,2.4894112e-05,0.0,0.0,0.0,0.0
3395,-0.010000000000000004,0.0076271556,3.5917996e-08,-1.5306244e-21,0.0,0.041258883,2.4893956e-05,0.0,0.0,0.0,0.0
3400,-0.010000000000000004,0.008747534,1.6966004e-06,-3.3218467e-19,0.0,0.042113543,2.48938e-05,0.0,0.0,0.0,0.0
3405,-0.010000000000000004,0.008603997,4.244129e-07,-9.375027e-18,0.0,0.041709565,2.4893643e-05,0.0,0.0,0.0,0.0
3410,-0.010000000000000004,0.008841962,4.2843185e-06,-1.8720835e-16,0.0,0.041340757,2.4893488e-05,0.0,0.0,0.0,0.0
3415,-0.010000000000000004,0.00789585,5.4033167e-06,-3.0637473e-18,0.0,0.042004265,2.4893332e-05,0.0,0.0,0.0,0.0
3420,-0.010000000000000004,0.009218863,4.139058e-07,-3.1436975e-25,0.0,0.041892692,2.4893176e-05,0.0,0.0,0.0,0.0
3425,-0.010000000000000004,0.008918835,4.9620608e-06,-6.2066685e-34,0.0,0.04136137,2.4893021e-05,0.0,0.0,0.0,0.0
3430,-0.010000000000000004,0.008474345,3.7898368e-05,-8.6496894e-17,0.0,0.04348032,2.4892865e-05,0.0,0.0,0.0,0.0
3435,-0.010000000000000004,0.00887615,1.7243038e-06,-1.0064668e-24,0.0,0.042187184,2.489271e-05,0.0,0.0,0.0,0.0
3440,-0.010000000000000004,0.0063452423,5.8428186e-06,-3.2975007e-15,0.0,0.040628213,2.4892553e-05,0.0,0.0,0.0,0.0
3445,-0.010000000000000004,0.009173315,2.472199e-06,-3.834277e-19,0.0,0.042439986,2.4892399e-05,0.0,0.0,0.0,0.0
3450,-0.010000000000000004,0.008408954,2.042807e-05,-3.1327741e-21,0.0,0.040500075,2.4892242e-05,0.0,0.0,0.0,0.0
3455,-0.010000000000000004,0.007658183,2.6553214e-05,-4.0720276e-27,0.0,0.042754635,2.4892086e-05,0.0,0.0,0.0,0.0
3460,-0.010000000000000004,0.0041327123,7.572267e-07,-1.9540607e-09,0.0,0.038410295,2.489193e-05,0.0,0.0,0.0,0.0
3465,-0.010000000000000004,0.008757235,1.9659806e-06,-2.676682e-21,0.0,0.041455075,2.4891773e-05,0.0,0.0,0.0,0.0
3470,-0.010000000000000004,0.007940702,9.5627165e-06,-1.4072355e-18,0.0,0.04060634,2.4891619e-05,0.0,0.0,0.0,0.0
3475,-0.010000000000000004,0.008441924,2.1992393e-07,-3.3427445e-20,0.0,0.041752394,2.4891462e-05,0.0,0.0,0.0,0.0
3480,-0.010000000000000004,0.008336445,1.2489828e-06,-1.6763272e-23,0.0,0.041306853,2.4891307e-05,0.0,0.0,0.0,0.0
3485,-0.010000000000000004,0.00856234,2.8326763e-06,-1.636827e-15,0.0,0.04147185,2.4891151e-05,0.0,0.0,0.0,0.0
3490,-0.010000000000000004,0.0090638995,1.9291251e-06,-1.0041523e-13,0.0,0.04235248,2.4890996e-05,0.0,0.0,0.0,0.0
3495,-0.010000000000000004,0.008163688,2.1597666e-06,-3.3819212e-22,0.0,0.04189659,2.489084e-05,0.0,0.0,0.0,0.0
3500,-0.010000000000000004,0.008412677,9.137762e-07,-4.59608e-13,0.0,0.04161107,2.4890684e-05,0.0,0.0,0.0,0.0
3505,-0.010000000000000004,0.00827281,1.843489e-05,-3.1055353e-21,0.0,0.042778876,2.4890527e-05,0.0,0.0,0.0,0.0
3510,-0.010000000000000004,0.006002985,4.8473908e-06,-3.9002668e-24,0.0,0.04036499,2.4890373e-05,0.0,0.0,0.0,0.0
3515,-0.010000000000000004,0.008140743,4.9308064e-06,-4.7412855e-18,0.0,0.040982828,2.4890216e-05,0.0,0.0,0.0,0.0
3520,-0.010000000000000004,0.008164243,6.2101044e-06,-1.758583e-17,0.0,0.040874135,2.4890061e-05,0.0,0.0,0.0,0.0
3525,-0.010000000000000004,0.005718235,1.7767254e-06,-2.0816599e-23,0.0,0.03983567,2.4889905e-05,0.0,0.0,0.0,0.0
3530,-0.010000000000000004,0.008634178,1.0056087e-06,-7.8259735e-13,0.0,0.041918427,2.4889749e-05,0.0,0.0,0.0,0.0
3535,-0.010000000000000004,0.008322882,2.8124046e-07,-2.6007678e-16,0.0,0.041507825,2.4889594e-05,0.0,0.0,0.0,0.0
3540,-0.010000000000000004,0.008741267,7.891647e-06,-2.4076662e-15,0.0,0.04112546,2.4889438e-05,0.0,0.0,0.0,0.0
3545,-0.010000000000000004,0.0052838577,3.3638412e-07,-3.2761226e-23,0.0,0.03929476,2.4889283e-05,0.0,0.0,0.0,0.0
3550,-0.010000000000000004,0.008868829,7.665009e-07,-8.561038e-19,0.0,0.04166846,2.4889127e-05,0.0,0.0,0.0,0.0
3555,-0.010000000000000004,0.0070167556,1.3237602e-05,-5.339788e-21,0.0,0.041888535,2.488897e-05,0.0,0.0,0.0,0.0
3560,-0.010000000000000004,0.008966189,3.1786371e-06,-1.0913082e-27,0.0,0.04149732,2.4888814e-05,0.0,0.0,0.0,0.0
3565,-0.010000000000000004,0.008559083,1.1414346e-07,-7.4460125e-15,0.0,0.041638996,2.4888659e-05,0.0,0.0,0.0,0.0
3570,-0.010000000000000004,0.008497094,8.6222343e-07,-2.8437927e-17,0.0,0.041907046,2.4888503e-05,0.0,0.0,0.0,0.0
3575,-0.010000000000000004,0.008617325,4.321041e-06,-1.7732802e-20,0.0,0.041214556,2.4888348e-05,0.0,0.0,0.0,0.0
3580,-0.010000000000000004,0.0076427665,2.8710078e-06,-4.6953945e-23,0.0,0.0407867,2.4888192e-05,0.0,0.0,0.0,0.0
3585,-0.010000000000000004,0.008648062,6.7994606e-06,-1.1697052e-26,0.0,0.04246912,2.4888037e-05,0.0,0.0,0.0,0.0
3590,-0.010000000000000004,0.008277374,5.1066704e-06,-5.7725125e-13,0.0,0.04109834,2.488788e-05,0.0,0.0,0.0,0.0
3595,-0.010000000000000004,0.008256877,3.3637111e-06,-1.5656772e-12,0.0,0.04109031,2.4887726e-05,0.0,0.0,0.0,0.0
3600,-0.010000000000000004,0.008533583,4.3049263e-06,-3.4499072e-13,0.0,0.04117152,2.488757e-05,0.0,0.0,0.0,0.0
3605,-0.010000000000000004,0.008059455,2.1153152e-08,-6.7658506e-28,0.0,0.04144906,2.4887413e-05,0.0,0.0,0.0,0.0
3610,-0.010000000000000004,0.0034607046,2.2780043e-06,-1.6112269e-19,0.0,0.037728928,2.4887257e-05,0.0,0.0,0.0,0.0
3615,-0.010000000000000004,0.008675558,8.216438e-06,-5.25804e-19,0.0,0.042547923,2.48871e-05,0.0,0.0,0.0,0.0
3620,-0.010000000000000004,0.0079789525,2.841527e-06,-1.0645254e-25,0.0,0.041852772,2.4886946e-05,0.0,0.0,0.0,0.0
3625,-0.010000000000000004,0.008823326,5.792597e-07,-2.276601e-13,0.0,0.041979108,2.488679e-05,0.0,0.0,0.0,0.0
3630,-0.010000000000000004,0.008798741,2.5666752e-06,-2.2451373e-20,0.0,0.041459486,2.4886634e-05,0.0,0.0,0.0,0.0
3635,-0.010000000000000004,0.00834982,4.636899e-06,-5.834588e-22,0.0,0.04106722,2.4886478e-05,0.0,0.0,0.0,0.0
3640,-0.010000000000000004,0.009052898,2.7968372e-07,-1.7569428e-31,0.0,0.04172468,2.4886323e-05,0.0,0.0,0.0,0.0
3645,-0.010000000000000004,0.008502802,7.848914e-06,-2.181121e-17,0.0,0.042441078,2.4886167e-05,0.0,0.0,0.0,0.0
3650,-0.010000000000000004,0.008376476,2.0292032e-06,-1.1665208e-16,0.0,0.041961282,2.488601e-05,0.0,0.0,0.0,0.0
3655,-0.010000000000000004,0.009238132,9.3372055e-06,-4.9069642e-21,0.0,0.042023484,2.4885854e-05,0.0,0.0,0.0,0.0
3660,-0.010000000000000004,0.0076376344,1.3689976e-05,-1.5233823e-15,0.0,0.042288024,2.48857e-05,0.0,0.0,0.0,0.0
3665,-0.010000000000000004,0.0024967333,1.06918615e-05,-2.3686718e-19,0.0,0.036399104,2.4885543e-05,0.0,0.0,0.0,0.0
3670,-0.010000000000000004,0.009051546,1.2821724e-06,-4.4419867e-20,0.0,0.04170341,2.4885388e-05,0.0,0.0,0.0,0.0
3675,-0.010000000000000004,0.008950151,1.3121994e-05,-1.3690591e-25,0.0,0.04103612,2.4885232e-05,0.0,0.0,0.0,0.0
3680,-0.010000000000000004,0.009088605,2.714224e-06,-2.793301e-19,0.0,0.042407766,2.4885077e-05,0.0,0.0,0.0,0.0
3685,-0.010000000000000004,0.009068146,3.6591855e-06,-1.6553928e-22,0.0,0.041500486,2.4884921e-05,0.0,0.0,0.0,0.0
3690,-0.010000000000000004,0.008464429,5.054107e-06,-2.3697494e-28,0.0,0.04225079,2.4884766e-05,0.0,0.0,0.0,0.0
3695,-0.010000000000000004,0.007497367,7.315643e-07,-3.7250504e-21,0.0,0.04092203,2.488461e-05,0.0,0.0,0.0,0.0
3700,-0.010000000000000004,0.00857032,7.1359096e-07,-4.6958676e-19,0.0,0.041937944,2.4884454e-05,0.0,0.0,0.0,0.0
3705,-0.010000000000000004,0.008608528,2.8764096e-06,-4.4391148e-13,0.0,0.042139187,2.4884297e-05,0.0,0.0,0.0,0.0
3710,-0.010000000000000004,0.008718149,2.5009786e-06,-2.8835772e-19,0.0,0.04139527,2.4884142e-05,0.0,0.0,0.0,0.0
3715,-0.010000000000000004,0.00902649,4.199205e-07,-5.9305296e-15,0.0,0.041865952,2.4883986e-05,0.0,0.0,0.0,0.0
3720,-0.010000000000000004,0.008540785,8.621689e-06,-8.112083e-13,0.0,0.04097633,2.488383e-05,0.0,0.0,0.0,0.0
3725,-0.010000000000000004,0.004105152,7.1624936e-07,-4.8996637e-16,0.0,0.038259503,2.4883675e-05,0.0,0.0,0.0,0.0
3730,-0.010000000000000004,0.008458471,1.0587006e-06,-8.319899e-16,0.0,0.042273678,2.4883519e-05,0.0,0.0,0.0,0.0
3735,-0.010000000000000004,0.0076615233,1.3775026e-08,-2.1662679e-27,0.0,0.041212693,2.4883364e-05,0.0,0.0,0.0,0.0
3740,-0.010000000000000004,0.008923215,9.475662e-07,-8.5995387e-19,0.0,0.042159215,2.4883208e-05,0.0,0.0,0.0,0.0
3745,-0.010000000000000004,0.0075628655,2.5195905e-06,-4.7418195e-14,0.0,0.04076836,2.4883053e-05,0.0,0.0,0.0,0.0
3750,-0.010000000000000004,0.008726962,2.7881297e-06,-2.9139372e-27,0.0,0.041384675,2.4882896e-05,0.0,0.0,0.0,0.0
3755,-0.010000000000000004,0.009196268,3.3087534e-05,-1.3282331e-19,0.0,0.043699134,2.488274e-05,0.0,0.0,0.0,0.0
3760,-0.010000000000000004,0.009420201,1.3768778e-05,-4.0361836e-15,0.0,0.043191336,2.4882584e-05,0.0,0.0,0.0,0.0
3765,-0.010000000000000004,0.0082459925,6.705784e-06,-1.4369635e-23,0.0,0.040897213,2.4882429e-05,0.0,0.0,0.0,0.0
3770,-0.010000000000000004,0.008560971,4.1156595e-06,-1.0120256e-17,0.0,0.04123495,2.4882273e-05,0.0,0.0,0.0,0.0
3775,-0.010000000000000004,0.008549143,7.3387423e-07,-7.5314404e-24,0.0,0.041545443,2.4882118e-05,0.0,0.0,0.0,0.0
3780,-0.010000000000000004,0.008031148,2.4173014e-06,-1.2507709e-18,0.0,0.04114355,2.4881962e-05,0.0,0.0,0.0,0.0
3785,-0.010000000000000004,0.008512815,1.5983504e-05,-6.829095e-19,0.0,0.042809717,2.4881807e-05,0.0,0.0,0.0,0.0
3790,-0.010000000000000004,0.0044192495,3.114587e-07,-1.1718079e-20,0.0,0.0385646,2.488165e-05,0.0,0.0,0.0,0.0
3795,-0.010000000000000004,0.008789727,4.2855694e-07,-5.1086112e-20,0.0,0.0418204,2.4881494e-05,0.0,0.0,0.0,0.0
3800,-0.010000000000000004,0.008916992,1.7496654e-06,-5.722883e-22,0.0,0.04221537,2.4881338e-05,0.0,0.0,0.0,0.0
3805,-0.010000000000000004,0.007605506,2.3138575e-06,-6.8275205e-15,0.0,0.040810104,2.4881183e-05,0.0,0.0,0.0,0.0
3810,-0.010000000000000004,0.0076746275,8.069205e-07,-3.071197e-19,0.0,0.041487526,2.4881027e-05,0.0,0.0,0.0,0.0
3815,-0.010000000000000004,0.0075147464,2.5823534e-05,-2.212754e-18,0.0,0.0399182,2.4880872e-05,0.0,0.0,0.0,0.0
3820,-0.010000000000000004,0.009033065,3.8519997e-06,-1.4721653e-15,0.0,0.04147584,2.4880716e-05,0.0,0.0,0.0,0.0
3825,-0.010000000000000004,0.008883466,4.5603915e-07,-2.7755645e-24,0.0,0.04203636,2.488056e-05,0.0,0.0,0.0,0.0
3830,-0.010000000000000004,0.008300333,1.1344092e-06,-2.1635642e-19,0.0,0.04135182,2.4880404e-05,0.0,0.0,0.0,0.0
3835,-0.010000000000000004,0.009316662,7.358233e-07,-7.311942e-24,0.0,0.041897833,2.488025e-05,0.0,0.0,0.0,0.0
3840,-0.010000000000000004,0.007741822,2.0399679e-07,-1.1068114e-22,0.0,0.041176986,2.4880093e-05,0.0,0.0,0.0,0.0
3845,-0.010000000000000004,0.010926229,6.1937e-06,-1.0518726e-15,0.0,0.042888135,2.4879937e-05,0.0,0.0,0.0,0.0
3850,-0.010000000000000004,0.0031210624,3.6373e-06,-1.9550615e-12,0.0,0.037382618,2.487978e-05,0.0,0.0,0.0,0.0
3855,-0.010000000000000004,0.007868755,2.0905135e-07,-1.2854975e-15,0.0,0.041451108,2.4879626e-05,0.0,0.0,0.0,0.0
3860,-0.010000000000000004,0.0076580727,3.6291453e-07,-2.4459175e-15,0.0,0.041386966,2.487947e-05,0.0,0.0,0.0,0.0
3865,-0.010000000000000004,0.008550116,4.0412256e-06,-4.324775e-23,0.0,0.041227717,2.4879315e-05,0.0,0.0,0.0,0.0
3870,-0.010000000000000004,0.008314056,4.4407855e-07,-2.291343e-28,0.0,0.041612715,2.4879158e-05,0.0,0.0,0.0,0.0
3875,-0.010000000000000004,0.007861707,4.7586033e-09,-1.5876839e-18,0.0,0.041389138,2.4879004e-05,0.0,0.0,0.0,0.0
3880,-0.010000000000000004,0.008471785,1.373748e-06,-1.5974534e-22,0.0,0.041948866,2.4878847e-05,0.0,0.0,0.0,0.0
3885,-0.010000000000000004,0.008332921,8.0221525e-07,-2.8288907e-16,0.0,0.04135535,2.4878693e-05,0.0,0.0,0.0,0.0
3890,-0.010000000000000004,0.008500646,3.1402742e-06,-3.8914663e-33,0.0,0.041231472,2.4878536e-05,0.0,0.0,0.0,0.0
3895,-0.010000000000000004,0.007999079,2.207646e-06,-9.542943e-15,0.0,0.04103082,2.487838e-05,0.0,0.0,0.0,0.0
3900,-0.010000000000000004,0.0085674,1.0131855e-05,-1.5508828e-17,0.0,0.04254796,2.4878223e-05,0.0,0.0,0.0,0.0
3905,-0.010000000000000004,0.008392979,1.2270298e-06,-7.208322e-20,0.0,0.041880395,2.4878069e-05,0.0,0.0,0.0,0.0
3910,-0.010000000000000004,0.00887308,1.1667669e-05,-3.1426455e-16,0.0,0.042823758,2.4877914e-05,0.0,0.0,0.0,0.0
3915,-0.010000000000000004,0.008415533,3.7623545e-06,-2.2600775e-23,0.0,0.042162776,2.4877758e-05,0.0,0.0,0.0,0.0
3920,-0.010000000000000004,0.008626465,3.1973228e-05,-4.709963e-20,0.0,0.043240808,2.4877603e-05,0.0,0.0,0.0,0.0
3925,-0.010000000000000004,0.008500793,3.9094325e-06,-5.7816526e-20,0.0,0.04221739,2.4877447e-05,0.0,0.0,0.0,0.0
3930,-0.010000000000000004,0.008627032,4.643425e-06,-6.4923e-24,0.0,0.04120665,2.4877292e-05,0.0,0.0,0.0,0.0
