generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2765,-0.010000000000000004,0.008608854,6.7176006e-07,-5.8380005e-18,0.0,0.16502094,2.4913594e-05,0.0,0.0,-715.9278,160.0
2770,-0.010000000000000004,0.00850604,1.4457967e-06,-5.1707325e-20,0.0,0.16773479,2.491344e-05,0.0,0.0,-714.75903,160.0
2775,-0.010000000000000004,0.007602567,1.4896999e-06,-1.6058553e-18,0.0,0.16437529,2.4913283e-05,0.0,0.0,-717.558,160.0
2780,-0.010000000000000004,0.008226091,3.3285409e-07,-9.919094e-19,0.0,0.16761458,2.4913126e-05,0.0,0.0,-716.21985,160.0
2785,-0.010000000000000004,0.00800841,5.931815e-06,-1.4188112e-24,0.0,0.16471972,2.491297e-05,0.0,0.0,-713.87305,160.0
2790,-0.010000000000000004,0.008182619,3.1789025e-08,-1.4062486e-18,0.0,0.16686822,2.4912813e-05,0.0,0.0,-714.31903,160.0
2795,-0.010000000000000004,0.008662692,3.1801985e-06,-3.1972161e-12,0.0,0.16645594,2.4912657e-05,0.0,0.0,-718.66693,160.0
2800,-0.010000000000000004,0.008944832,2.7036672e-06,-3.715193e-11,0.0,0.16400494,2.4912502e-05,0.0,0.0,-711.16125,160.0
2805,-0.010000000000000004,0.008711698,6.0609136e-07,-4.878819e-15,0.0,0.16843118,2.4912346e-05,0.0,0.0,-711.61816,160.0
2810,-0.010000000000000004,0.009074875,2.866235e-07,-5.6789895e-18,0.0,0.16644745,2.4912191e-05,0.0,0.0,-713.68646,160.0
2815,-0.010000000000000004,0.00888279,7.5621474e-06,-7.4112824e-20,0.0,0.16712219,2.4912035e-05,0.0,0.0,-718.5859,160.0
2820,-0.010000000000000004,0.008485254,8.787026e-07,-4.01753e-18,0.0,0.16614488,2.4911878e-05,0.0,0.0,-718.3022,160.0
2825,-0.010000000000000004,0.0078064497,2.4588503e-06,-1.6565956e-17,0.0,0.16712442,2.4911724e-05,0.0,0.0,-712.7577,160.0
2830,-0.010000000000000004,0.008008092,7.328744e-07,-1.4840904e-13,0.0,0.16698904,2.4911567e-05,0.0,0.0,-717.65125,160.0
2835,-0.010000000000000004,0.00797745,6.891964e-07,-4.5252803e-14,0.0,0.16661099,2.4911411e-05,0.0,0.0,-717.45044,160.0
2840,-0.010000000000000004,0.007847836,1.859509e-06,-1.4195752e-12,0.0,0.1659906,2.4911256e-05,0.0,0.0,-715.77496,160.0
2845,-0.010000000000000004,0.008630708,1.2933706e-06,-3.9431038e-17,0.0,0.16725639,2.49111e-05,0.0,0.0,-719.34753,160.0
2850,-0.010000000000000004,0.008507995,3.5963828e-07,-2.6812227e-19,0.0,0.16482128,2.4910943e-05,0.0,0.0,-708.5541,160.0
2855,-0.010000000000000004,0.008750163,2.75592e-07,-2.0118541e-19,0.0,0.16697791,2.4910787e-05,0.0,0.0,-717.68713,160.0
2860,-0.010000000000000004,0.009107782,2.3060645e-07,-7.27993e-21,0.0,0.16772391,2.491063e-05,0.0,0.0,-716.1567,160.0
2865,-0.010000000000000004,0.008276225,8.421926e-07,-2.0651733e-16,0.0,0.16758232,2.4910476e-05,0.0,0.0,-717.4067,160.0
2870,-0.010000000000000004,0.008647456,2.0604773e-06,-4.9005853e-16,0.0,0.16804665,2.491032e-05,0.0,0.0,-713.25714,160.0
2875,-0.010000000000000004,0.009005542,9.1513476e-07,-2.020107e-14,0.0,0.1662887,2.4910163e-05,0.0,0.0,-709.1462,160.0
2880,-0.010000000000000004,0.008301789,1.1144193e-05,-2.9219933e-14,0.0,0.16535401,2.4910009e-05,0.0,0.0,-705.18475,160.0
2885,-0.010000000000000004,0.008515682,4.6683834e-07,-1.2732936e-10,0.0,0.16773687,2.4909852e-05,0.0,0.0,-712.7842,160.0
2890,-0.010000000000000004,0.008261558,1.2750814e-06,-1.0672957e-14,0.0,0.16485596,2.4909697e-05,0.0,0.0,-712.556,160.0
2895,-0.010000000000000004,0.0090698935,1.9225463e-06,-2.4944182e-15,0.0,0.16779658,2.4909541e-05,0.0,0.0,-714.41785,160.0
2900,-0.010000000000000004,0.007873338,4.901868e-06,-1.0645927e-12,0.0,0.16450264,2.4909385e-05,0.0,0.0,-711.5664,160.0
2905,-0.010000000000000004,0.008468978,8.372273e-08,-2.4851894e-17,0.0,0.16617891,2.4909228e-05,0.0,0.0,-713.57837,160.0
2910,-0.010000000000000004,0.008781367,1.1196165e-07,-7.405089e-18,0.0,0.16654977,2.4909072e-05,0.0,0.0,-715.51117,160.0
2915,-0.010000000000000004,0.008543666,1.870525e-06,-2.3461248e-12,0.0,0.16594175,2.4908915e-05,0.0,0.0,-711.2169,160.0
2920,-0.010000000000000004,0.008687295,3.3949654e-08,-2.8651022e-18,0.0,0.16595967,2.490876e-05,0.0,0.0,-710.22424,160.0
2925,-0.010000000000000004,0.0083579635,1.1594361e-07,-4.293985e-22,0.0,0.16667463,2.4908604e-05,0.0,0.0,-717.96545,160.0
2930,-0.010000000000000004,0.008625826,5.982052e-07,-1.5866897e-17,0.0,0.16718963,2.490845e-05,0.0,0.0,-709.761,160.0
2935,-0.010000000000000004,0.009151117,1.2029652e-06,-1.4505097e-21,0.0,0.16759793,2.4908293e-05,0.0,0.0,-715.3086,160.0
2940,-0.010000000000000004,0.007517929,3.59637e-07,-1.822249e-18,0.0,0.16638833,2.4908137e-05,0.0,0.0,-719.7214,160.0
2945,-0.010000000000000004,0.009104753,1.1648374e-06,-7.9852e-19,0.0,0.16943794,2.4907982e-05,0.0,0.0,-718.9316,160.0
2950,-0.010000000000000004,0.009432212,2.0196268e-05,-1.6287705e-26,0.0,0.16945219,2.4907826e-05,0.0,0.0,-713.5694,160.0
2955,-0.010000000000000004,0.009003313,7.562523e-06,-3.3831828e-15,0.0,0.16803725,2.4907671e-05,0.0,0.0,-714.70483,160.0
2960,-0.010000000000000004,0.008059842,1.1281468e-06,-7.6174074e-20,0.0,0.16653705,2.4907515e-05,0.0,0.0,-712.6711,160.0
2965,-0.010000000000000004,0.007977901,9.00266e-08,-3.2653987e-13,0.0,0.16567403,2.4907358e-05,0.0,0.0,-710.2547,160.0
2970,-0.010000000000000004,0.00813359,1.5342567e-06,-3.7335665e-19,0.0,0.1656639,2.4907202e-05,0.0,0.0,-718.7518,160.0
2975,-0.010000000000000004,0.008068183,1.206543e-07,-7.214494e-20,0.0,0.16821459,2.4907045e-05,0.0,0.0,-713.62555,160.0
2980,-0.010000000000000004,0.008429695,2.5018634e-08,-4.1619178e-22,0.0,0.16579019,2.4906889e-05,0.0,0.0,-711.543,160.0
2985,-0.010000000000000004,0.00910013,1.3778812e-06,-2.8698455e-19,0.0,0.1672636,2.4906734e-05,0.0,0.0,-713.22797,160.0
2990,-0.010000000000000004,0.0051128385,1.2400237e-06,-1.4951317e-22,0.0,0.16474915,2.4906578e-05,0.0,0.0,-717.93164,160.0
2995,-0.010000000000000004,0.008763268,1.0648606e-06,-1.9469117e-23,0.0,0.16368632,2.4906423e-05,0.0,0.0,-716.9347,160.0
3000,-0.010000000000000004,0.008707328,2.2302571e-07,-1.8482585e-17,0.0,0.16655998,2.4906267e-05,0.0,0.0,-713.775,160.0
3005,-0.010000000000000004,0.0080808755,2.047282e-06,-3.03811e-23,0.0,0.16548458,2.490611e-05,0.0,0.0,-714.5464,160.0
3010,-0.010000000000000004,0.008651631,7.3874105e-07,-4.74535e-26,0.0,0.16639715,2.4905956e-05,0.0,0.0,-713.7768,160.0
3015,-0.010000000000000004,0.008598534,3.621264e-07,-5.641677e-17,0.0,0.16609472,2.49058e-05,0.0,0.0,-721.834,160.0
3020,-0.010000000000000004,0.009046406,4.9595343e-07,-6.0849475e-10,0.0,0.16689235,2.4905643e-05,0.0,0.0,-714.818,160.0
3025,-0.010000000000000004,0.0077309525,5.9345405e-07,-8.649597e-13,0.0,0.16768116,2.4905486e-05,0.0,0.0,-713.1147,160.0
3030,-0.010000000000000004,0.0076171663,2.238626e-07,-5.7137285e-15,0.0,0.16628204,2.490533e-05,0.0,0.0,-711.2267,160.0
3035,-0.010000000000000004,0.008960916,1.0635976e-06,-1.4100755e-11,0.0,0.16719967,2.4905175e-05,0.0,0.0,-712.39624,160.0
3040,-0.010000000000000004,0.008227825,2.7816577e-07,-5.805219e-13,0.0,0.1671178,2.4905019e-05,0.0,0.0,-713.125,160.0
3045,-0.010000000000000004,0.00941823,4.475192e-08,-1.8222514e-15,0.0,0.16703688,2.4904864e-05,0.0,0.0,-710.6254,160.0
3050,-0.010000000000000004,0.00876156,2.9642592e-07,-1.2502234e-19,0.0,0.1632028,2.4904708e-05,0.0,0.0,-711.34937,160.0
3055,-0.010000000000000004,0.008615309,1.7006428e-07,-1.7770731e-20,0.0,0.16643864,2.4904552e-05,0.0,0.0,-713.67285,160.0
3060,-0.010000000000000004,0.008884701,5.6769073e-07,-2.5796097e-25,0.0,0.1676231,2.4904397e-05,0.0,0.0,-709.92,160.0
3065,-0.010000000000000004,0.0082564205,2.5456416e-07,-1.3283531e-15,0.0,0.1664582,2.490424e-05,0.0,0.0,-713.45306,160.0
3070,-0.010000000000000004,0.009189965,1.9956678e-07,-9.460828e-16,0.0,0.16584349,2.4904086e-05,0.0,0.0,-712.12006,160.0
3075,-0.010000000000000004,0.008488493,1.6756704e-07,-7.893512e-21,0.0,0.16700622,2.490393e-05,0.0,0.0,-712.4597,160.0
3080,-0.010000000000000004,0.009535417,2.8022619e-06,-9.96716e-17,0.0,0.16797578,2.4903773e-05,0.0,0.0,-710.88745,160.0
3085,-0.010000000000000004,0.008885486,1.9918086e-07,-3.0348896e-17,0.0,0.16692802,2.4903617e-05,0.0,0.0,-708.55646,160.0
3090,-0.010000000000000004,0.0076381117,3.4350544e-06,-4.953419e-19,0.0,0.16443282,2.490346e-05,0.0,0.0,-714.1994,160.0
3095,-0.010000000000000004,0.008095477,1.487655e-06,-8.6468125e-24,0.0,0.16634142,2.4903306e-05,0.0,0.0,-718.30896,160.0
3100,-0.010000000000000004,0.009239515,5.3808407e-07,-1.0215489e-23,0.0,0.16878945,2.490315e-05,0.0,0.0,-712.50543,160.0
3105,-0.010000000000000004,0.007663114,7.648603e-09,-2.0721531e-13,0.0,0.16795036,2.4902993e-05,0.0,0.0,-719.104,160.0
3110,-0.010000000000000004,0.008595567,5.0791135e-07,-5.154783e-14,0.0,0.1667709,2.4902838e-05,0.0,0.0,-715.25305,160.0
3115,-0.010000000000000004,0.008713638,2.0936386e-06,-3.1805916e-12,0.0,0.166272,2.4902682e-05,0.0,0.0,-711.9638,160.0
3120,-0.010000000000000004,0.0076244446,5.693039e-08,-2.0631821e-11,0.0,0.16647722,2.4902527e-05,0.0,0.0,-714.64233,160.0
3125,-0.010000000000000004,0.008478646,1.37882e-06,-3.1875908e-12,0.0,0.1666106,2.490237e-05,0.0,0.0,-711.16077,160.0
3130,-0.010000000000000004,0.008362151,5.2710425e-07,-2.2725178e-21,0.0,0.16353564,2.4902214e-05,0.0,0.0,-713.18774,160.0
3135,-0.010000000000000004,0.008631571,8.066562e-07,-1.3430609e-17,0.0,0.16684018,2.4902058e-05,0.0,0.0,-718.76776,160.0
3140,-0.010000000000000004,0.0084962,2.0346115e-06,-5.7965445e-16,0.0,0.16768846,2.4901901e-05,0.0,0.0,-712.9024,160.0
3145,-0.010000000000000004,0.00868563,3.7475465e-07,-2.0506712e-17,0.0,0.1672658,2.4901747e-05,0.0,0.0,-710.04724,160.0
3150,-0.010000000000000004,0.009703944,5.9317955e-09,-7.446768e-18,0.0,0.16683143,2.490159e-05,0.0,0.0,-716.16174,160.0
3155,-0.010000000000000004,0.009065831,2.0758532e-07,-4.698322e-10,0.0,0.16790292,2.4901436e-05,0.0,0.0,-719.9632,160.0
3160,-0.010000000000000004,0.007861146,6.071836e-07,-6.6172345e-21,0.0,0.16735971,2.490128e-05,0.0,0.0,-714.52515,160.0
3165,-0.010000000000000004,0.009062438,1.4264588e-06,-5.127789e-29,0.0,0.16751346,2.4901123e-05,0.0,0.0,-713.61084,160.0
3170,-0.010000000000000004,0.008672778,1.7702329e-06,-3.6683455e-17,0.0,0.16677943,2.4900968e-05,0.0,0.0,-718.4058,160.0
3175,-0.010000000000000004,0.0087767495,4.8389796e-07,-2.585075e-14,0.0,0.16621831,2.4900812e-05,0.0,0.0,-710.41705,160.0
3180,-0.010000000000000004,0.008866919,2.4378696e-08,-4.2427724e-15,0.0,0.16668507,2.4900657e-05,0.0,0.0,-713.8225,160.0
3185,-0.010000000000000004,0.008294456,2.9120358e-07,-2.2493553e-19,0.0,0.16711856,2.49005e-05,0.0,0.0,-717.31573,160.0
3190,-0.010000000000000004,0.0056958846,3.7680186e-06,-5.9226575e-17,0.0,0.1642518,2.4900344e-05,0.0,0.0,-716.8202,160.0
3195,-0.010000000000000004,0.009222221,2.6900906e-07,-7.983835e-17,0.0,0.16729484,2.4900188e-05,0.0,0.0,-708.6192,160.0
3200,-0.010000000000000004,0.0087375995,3.8267776e-06,-1.6682851e-15,0.0,0.1675729,2.4900031e-05,0.0,0.0,-715.2005,160.0
3205,-0.010000000000000004,0.008900594,3.298905e-07,-2.4883113e-18,0.0,0.16683404,2.4899877e-05,0.0,0.0,-712.73663,160.0
3210,-0.010000000000000004,0.0077416,1.8128056e-08,-2.3115e-19,0.0,0.16750623,2.489972e-05,0.0,0.0,-713.0127,160.0
3215,-0.010000000000000004,0.008533772,1.5297313e-06,-4.6278134e-21,0.0,0.16745555,2.4899566e-05,0.0,0.0,-711.0887,160.0
3220,-0.010000000000000004,0.008274874,8.188624e-07,-2.7755392e-18,0.0,0.16396634,2.489941e-05,0.0,0.0,-714.03394,160.0
3225,-0.010000000000000004,0.008650113,1.8659011e-07,-1.03548236e-16,0.0,0.16505717,2.4899253e-05,0.0,0.0,-715.3082,160.0
3230,-0.010000000000000004,0.0090541765,3.3746832e-07,-2.0788664e-23,0.0,0.16606073,2.4899098e-05,0.0,0.0,-713.90247,160.0
3235,-0.010000000000000004,0.008832807,9.078242e-07,-2.724352e-15,0.0,0.166185,2.4898942e-05,0.0,0.0,-709.7926,160.0
3240,-0.010000000000000004,0.007824572,6.720292e-08,-3.256068e-24,0.0,0.16748284,2.4898785e-05,0.0,0.0,-713.4041,160.0
3245,-0.010000000000000004,0.008767163,3.6436523e-07,-7.432847e-30,0.0,0.16171516,2.4898629e-05,0.0,0.0,-712.618,160.0
3250,-0.010000000000000004,0.008754917,6.5100147e-07,-1.7378103e-20,0.0,0.16609894,2.4898474e-05,0.0,0.0,-708.1995,160.0
3255,-0.010000000000000004,0.008337173,4.8008496e-07,-2.5083107e-29,0.0,0.16690959,2.4898318e-05,0.0,0.0,-716.29004,160.0
3260,-0.010000000000000004,0.0088998685,2.1256647e-06,-3.3994114e-16,0.0,0.1681002,2.4898161e-05,0.0,0.0,-711.7987,160.0
3265,-0.010000000000000004,0.0046049235,7.594347e-07,-1.3708887e-17,0.0,0.16435309,2.4898007e-05,0.0,0.0,-714.6211,160.0
3270,-0.010000000000000004,0.0058229715,1.5812993e-06,-1.2381047e-21,0.0,0.16097558,2.489785e-05,0.0,0.0,-720.5245,160.0
3275,-0.010000000000000004,0.008613987,1.2767602e-07,-6.985712e-23,0.0,0.16635565,2.4897696e-05,0.0,0.0,-714.93945,160.0
3280,-0.010000000000000004,0.008098068,1.0930615e-06,-5.928468e-13,0.0,0.16588333,2.489754e-05,0.0,0.0,-709.3634,160.0
3285,-0.010000000000000004,0.00897795,9.82587e-07,-1.0865701e-18,0.0,0.16575775,2.4897385e-05,0.0,0.0,-710.9241,160.0
3290,-0.010000000000000004,0.008036273,1.6259818e-07,-1.01574605e-20,0.0,0.16610849,2.4897228e-05,0.0,0.0,-717.26495,160.0
3295,-0.010000000000000004,0.008815993,4.403792e-07,-3.997472e-30,0.0,0.16721621,2.4897072e-05,0.0,0.0,-713.8663,160.0
3300,-0.010000000000000004,0.008560688,3.3648014e-08,-1.2319663e-22,0.0,0.1673894,2.4896915e-05,0.0,0.0,-713.22485,160.0
3305,-0.010000000000000004,0.008681068,8.908955e-07,-7.159525e-19,0.0,0.16724789,2.4896759e-05,0.0,0.0,-715.07153,160.0
3310,-0.010000000000000004,0.008795677,1.3932286e-06,-1.4108151e-19,0.0,0.16765139,2.4896604e-05,0.0,0.0,-714.92065,160.0
3315,-0.010000000000000004,0.009529473,1.576471e-06,-3.4026925e-23,0.0,0.16862112,2.4896448e-05,0.0,0.0,-713.7915,160.0
3320,-0.010000000000000004,0.009030284,3.0780072e-07,-3.2908491e-12,0.0,0.16487622,2.4896293e-05,0.0,0.0,-714.6929,160.0
3325,-0.010000000000000004,0.009188484,1.2358494e-07,-2.9060277e-19,0.0,0.16828525,2.4896137e-05,0.0,0.0,-713.90295,160.0
3330,-0.010000000000000004,0.0077205105,3.6084741e-06,-3.4235785e-16,0.0,0.16482413,2.489598e-05,0.0,0.0,-718.19476,160.0
3335,-0.010000000000000004,0.008549135,3.0387312e-07,-4.1746307e-15,0.0,0.16699952,2.4895826e-05,0.0,0.0,-711.15436,160.0
3340,-0.010000000000000004,0.008635019,1.085511e-06,-1.9219708e-14,0.0,0.16755198,2.489567e-05,0.0,0.0,-713.3279,160.0
3345,-0.010000000000000004,0.008576509,1.6261764e-07,-9.691248e-16,0.0,0.16769351,2.4895515e-05,0.0,0.0,-714.91986,160.0
3350,-0.010000000000000004,0.0054904236,8.885239e-07,-4.1745854e-26,0.0,0.16291569,2.4895358e-05,0.0,0.0,-712.40045,160.0
3355,-0.010000000000000004,0.008667689,5.8172003e-07,-4.1606417e-25,0.0,0.16645119,2.4895202e-05,0.0,0.0,-712.7746,160.0
3360,-0.010000000000000004,0.008360942,8.5561595e-07,-8.6014147e-16,0.0,0.16581047,2.4895045e-05,0.0,0.0,-721.55914,160.0
3365,-0.010000000000000004,0.00880997,1.0442158e-06,-4.9055167e-21,0.0,0.16748331,2.489489e-05,0.0,0.0,-717.71515,160.0
3370,-0.010000000000000004,0.0093963,4.083104e-06,-2.6414464e-28,0.0,0.16783063,2.4894734e-05,0.0,0.0,-712.4466,160.0
3375,-0.010000000000000004,0.008509105,3.4513275e-07,-9.130619e-20,0.0,0.16324046,2.4894578e-05,0.0,0.0,-714.1468,160.0
3380,-0.010000000000000004,0.008149911,2.9741346e-07,-2.3807227e-17,0.0,0.16546156,2.4894423e-05,0.0,0.0,-709.2993,160.0
3385,-0.010000000000000004,0.0043152682,5.3240376e-07,-1.0584544e-24,0.0,0.16340706,2.4894267e-05,0.0,0.0,-710.5859,160.0
3390,-0.010000000000000004,0.008311662,9.5271865e-08,-1.0430889e-23,0.0,0.1665805,2.4894112e-05,0.0,0.0,-717.0978,160.0
3395,-0.010000000000000004,0.007881501,1.1743703e-06,-1.1373114e-23,0.0,0.16717163,2.4893956e-05,0.0,0.0,-712.7715,160.0
3400,-0.010000000000000004,0.00958004,2.4454093e-06,-1.845966e-23,0.0,0.16928536,2.48938e-05,0.0,0.0,-711.2438,160.0
3405,-0.010000000000000004,0.009428397,8.6531816e-07,-4.6775054e-18,0.0,0.16742985,2.4893643e-05,0.0,0.0,-720.0411,160.0
3410,-0.010000000000000004,0.00872853,2.104646e-06,-1.8398999e-29,0.0,0.1640682,2.4893488e-05,0.0,0.0,-720.01544,160.0
3415,-0.010000000000000004,0.0047022873,1.6355317e-07,-9.184343e-27,0.0,0.1646262,2.4893332e-05,0.0,0.0,-709.17053,160.0
3420,-0.010000000000000004,0.0085148495,2.5434488e-08,-2.3816893e-20,0.0,0.16388977,2.4893176e-05,0.0,0.0,-713.16736,160.0
3425,-0.010000000000000004,0.00808427,2.9802928e-07,-2.068213e-21,0.0,0.16655613,2.4893021e-05,0.0,0.0,-717.30817,160.0
3430,-0.010000000000000004,0.008056089,1.970941e-07,-2.9101027e-16,0.0,0.16112362,2.4892865e-05,0.0,0.0,-714.2478,160.0
3435,-0.010000000000000004,0.008776563,2.2822626e-07,-1.8802338e-17,0.0,0.16706556,2.489271e-05,0.0,0.0,-718.74133,160.0
3440,-0.010000000000000004,0.0054386007,1.5126859e-06,-2.4098865e-15,0.0,0.16310552,2.4892553e-05,0.0,0.0,-721.70276,160.0
3445,-0.010000000000000004,0.00873635,1.2680422e-07,-3.766665e-12,0.0,0.16829078,2.4892399e-05,0.0,0.0,-711.7381,160.0
3450,-0.010000000000000004,0.005359888,1.2737636e-06,-9.219811e-24,0.0,0.16484244,2.4892242e-05,0.0,0.0,-709.32,160.0
3455,-0.010000000000000004,0.008503236,1.1906629e-06,-2.7834109e-18,0.0,0.16680834,2.4892086e-05,0.0,0.0,-718.9686,160.0
3460,-0.010000000000000004,0.0089744385,1.0211437e-06,-3.1780452e-19,0.0,0.1669137,2.489193e-05,0.0,0.0,-719.4774,160.0
3465,-0.010000000000000004,0.008614179,1.327223e-07,-8.030037e-26,0.0,0.16128752,2.4891773e-05,0.0,0.0,-711.02466,160.0
3470,-0.010000000000000004,0.008169013,2.1641767e-06,-2.7537955e-21,0.0,0.16623382,2.4891619e-05,0.0,0.0,-706.43915,160.0
3475,-0.010000000000000004,0.009460112,2.6207292e-08,-1.7945796e-29,0.0,0.16719167,2.4891462e-05,0.0,0.0,-715.69696,160.0
3480,-0.010000000000000004,0.009017485,1.7676305e-07,-1.3790867e-32,0.0,0.16772278,2.4891307e-05,0.0,0.0,-711.7726,160.0
3485,-0.010000000000000004,0.0081833135,3.2416505e-08,-5.02183e-26,0.0,0.16719802,2.4891151e-05,0.0,0.0,-719.74744,160.0
3490,-0.010000000000000004,0.008261354,3.019996e-07,-1.2625673e-29,0.0,0.16733599,2.4890996e-05,0.0,0.0,-715.7914,160.0
3495,-0.010000000000000004,0.008982782,2.522308e-06,-3.6095387e-11,0.0,0.16754267,2.489084e-05,0.0,0.0,-713.29034,160.0
3500,-0.010000000000000004,0.008685214,3.6608202e-07,-2.2608021e-23,0.0,0.1672271,2.4890684e-05,0.0,0.0,-709.86414,160.0
3505,-0.010000000000000004,0.0077355932,7.2927764e-07,-7.673145e-15,0.0,0.16597542,2.4890527e-05,0.0,0.0,-713.0058,160.0
3510,-0.010000000000000004,0.0089373905,3.6241875e-07,-1.7127027e-26,0.0,0.16714746,2.4890373e-05,0.0,0.0,-712.1983,160.0
3515,-0.010000000000000004,0.008349825,9.459215e-08,-3.6013757e-22,0.0,0.16326886,2.4890216e-05,0.0,0.0,-710.04333,160.0
3520,-0.010000000000000004,0.008228261,7.144764e-08,-1.3009608e-15,0.0,0.16627839,2.4890061e-05,0.0,0.0,-719.09454,160.0
3525,-0.010000000000000004,0.009330658,4.5894754e-07,-2.1848053e-26,0.0,0.1676002,2.4889905e-05,0.0,0.0,-717.57556,160.0
3530,-0.010000000000000004,0.008121096,1.4593285e-06,-4.1296504e-32,0.0,0.16725078,2.4889749e-05,0.0,0.0,-717.05164,160.0
3535,-0.010000000000000004,0.005400995,1.3025269e-06,-7.5725315e-20,0.0,0.16396526,2.4889594e-05,0.0,0.0,-715.50116,160.0
3540,-0.010000000000000004,0.008491439,3.2939982e-07,-6.762264e-23,0.0,0.16736789,2.4889438e-05,0.0,0.0,-714.9653,160.0
3545,-0.010000000000000004,0.008861428,2.444833e-07,-6.2939935e-19,0.0,0.16718209,2.4889283e-05,0.0,0.0,-718.6556,160.0
3550,-0.010000000000000004,0.008085583,3.681426e-07,-1.5586053e-17,0.0,0.1662285,2.4889127e-05,0.0,0.0,-711.0896,160.0
3555,-0.010000000000000004,0.008821,3.2282344e-08,-1.5343633e-23,0.0,0.16614446,2.488897e-05,0.0,0.0,-714.55853,160.0
3560,-0.010000000000000004,0.007889074,3.4222487e-07,-8.747446e-19,0.0,0.1662238,2.4888814e-05,0.0,0.0,-714.2756,160.0
3565,-0.010000000000000004,0.0085735805,6.930933e-07,-1.290598e-21,0.0,0.16618596,2.4888659e-05,0.0,0.0,-716.5243,160.0
3570,-0.010000000000000004,0.007962814,2.3711339e-06,-6.9795536e-16,0.0,0.16325253,2.4888503e-05,0.0,0.0,-708.39014,160.0
3575,-0.010000000000000004,0.007653761,3.3439e-07,-5.516486e-18,0.0,0.16501997,2.4888348e-05,0.0,0.0,-705.2203,160.0
3580,-0.010000000000000004,0.007951179,2.6567378e-07,-7.803535e-16,0.0,0.16615206,2.4888192e-05,0.0,0.0,-714.9985,160.0
3585,-0.010000000000000004,0.009321775,2.7718136e-07,-1.1249128e-19,0.0,0.16708733,2.4888037e-05,0.0,0.0,-712.90607,160.0
3590,-0.010000000000000004,0.0081124995,1.2299719e-07,-4.8310685e-27,0.0,0.16455604,2.488788e-05,0.0,0.0,-708.4485,160.0
3595,-0.010000000000000004,0.00853326,2.0789166e-06,-2.5192689e-20,0.0,0.1671357,2.4887726e-05,0.0,0.0,-717.0546,160.0
3600,-0.010000000000000004,0.00909302,6.3126315e-08,-1.2821465e-21,0.0,0.16713709,2.488757e-05,0.0,0.0,-709.4195,160.0
3605,-0.010000000000000004,0.0048765186,1.1426812e-06,-2.7087603e-34,0.0,0.16358732,2.4887413e-05,0.0,0.0,-725.42194,160.0
3610,-0.010000000000000004,0.009660868,2.0553982e-07,-6.1477044e-22,0.0,0.1670292,2.4887257e-05,0.0,0.0,-710.8577,160.0
3615,-0.010000000000000004,0.009136597,7.595544e-08,-4.4122418e-13,0.0,0.16783282,2.48871e-05,0.0,0.0,-716.57697,160.0
3620,-0.010000000000000004,0.0094872285,2.451095e-06,-1.148452e-25,0.0,0.16444871,2.4886946e-05,0.0,0.0,-711.383,160.0
3625,-0.010000000000000004,0.006177464,3.5966616e-06,-1.8997906e-28,0.0,0.16633217,2.488679e-05,0.0,0.0,-717.1034,160.0
3630,-0.010000000000000004,0.009048382,5.424825e-08,-4.9504655e-26,0.0,0.16345328,2.4886634e-05,0.0,0.0,-712.1058,160.0
3635,-0.010000000000000004,0.009277897,7.513227e-08,-8.00472e-18,0.0,0.16647197,2.4886478e-05,0.0,0.0,-714.30945,160.0
3640,-0.010000000000000004,0.009471458,3.4260216e-07,-3.6524762e-14,0.0,0.16678193,2.4886323e-05,0.0,0.0,-713.8033,160.0
3645,-0.010000000000000004,0.008447487,6.905558e-07,-7.5719373e-22,0.0,0.16697992,2.4886167e-05,0.0,0.0,-710.3424,160.0
3650,-0.010000000000000004,0.009015797,7.4037223e-07,-5.126866e-25,0.0,0.16595128,2.488601e-05,0.0,0.0,-714.281,160.0
3655,-0.010000000000000004,0.0088299,1.7536718e-07,-1.5552287e-32,0.0,0.16688082,2.4885854e-05,0.0,0.0,-715.1333,160.0
3660,-0.010000000000000004,0.008881537,9.692181e-07,-3.817895e-29,0.0,0.16748196,2.48857e-05,0.0,0.0,-712.75616,160.0
3665,-0.010000000000000004,0.0088922,2.6016357e-07,-1.19197785e-17,0.0,0.16731812,2.4885543e-05,0.0,0.0,-711.7562,160.0
3670,-0.010000000000000004,0.007831462,2.4784606e-07,-7.3038223e-19,0.0,0.16605559,2.4885388e-05,0.0,0.0,-718.6184,160.0
3675,-0.010000000000000004,0.008865623,5.412746e-07,-1.615841e-28,0.0,0.16617087,2.4885232e-05,0.0,0.0,-716.95886,160.0
3680,-0.010000000000000004,0.00830186,1.0500326e-07,-1.0087801e-17,0.0,0.1668303,2.4885077e-05,0.0,0.0,-714.5542,160.0
3685,-0.010000000000000004,0.00874236,5.233604e-07,-6.4397077e-15,0.0,0.16788287,2.4884921e-05,0.0,0.0,-710.93915,160.0
